0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
90.47517971314443,163.94267771744177,-21.30856354395675,121.52521633306858,0.6065880078200505,195.0948382009003,-281.4177184567045,81.26364886052728,-312.75864639818565,-193.72591653277559,11.813022444398964,153.59612167212828,-30.563652335174414,-13.150756599012507,-228.13828321669047,-47.84803122973553,-88.41923141166022,179.07593267251244,-205.57077955401977
74.13042915537858,145.32524448904334,-8.923131726178584,84.12567379458189,-14.923783683201625,162.73533943411803,-266.514713729807,28.477093204471295,-289.8371700525779,-92.46087065998621,-6.909087786904047,123.74564021738095,-83.57940050762016,-73.34843591554491,-172.09922152903752,-73.59937149809542,-89.3850683983908,114.25780834174815,-230.5294021156496
62.45717895823933,101.53604829037751,-0.09057033369301805,62.30714895498861,-35.11409640683198,114.62817415303965,-182.52685447068518,-31.059080149784272,-217.4241494829553,-46.08119696332599,-16.933589004293093,81.23736713749022,-98.47754266450862,-7.741812769375114,-102.3130061479481,-89.75852800563138,-32.528335505989695,30.413626097667745,-242.52992228569627
40.54064254017131,25.37544549540703,3.33211677599605,64.36948503661155,-68.13901274889389,45.363609564195364,-135.31145902922825,-12.698096406263334,-214.80013752209433,-52.10620241168732,-17.84068894872697,73.48253839202421,-88.68687366107626,72.34361617224928,-104.89637269573568,-61.40357722502171,-30.755482618571083,-15.397668644421447,-190.49763483226351
-3.363176593843048,-34.10782860056533,-1.8678948029505615,19.74324018499426,-55.70405793346581,-36.02987162053904,-92.63132361944417,63.571270564056015,-167.82738099158877,0.5747917268599565,7.0546920658994186,60.58595296026809,-23.704170048554523,85.59183289657568,-58.0223533569907,-35.999035630888386,-74.60811489784773,-61.65137244440135,-59.70814867300329
-18.136638294751258,-40.22624855392399,-14.182692150275297,-9.1960443292724,-7.586880655269921,-46.434447956539266,-28.36945496379848,117.32880946133682,-110.31512029059321,2.3465235563084486,70.64752005965734,41.51507207104829,11.789323738604926,77.71842126371999,-0.2987731235650203,3.532573658264443,-79.57165696726118,-66.18430056977529,32.92878371904078
62.8313323905459,12.542181000280504,5.785464579510204,34.21939973395411,15.88913397819234,22.506023751084836,12.48277378668807,133.283824937895,-110.43941109705976,-70.43369114120532,113.41268786200104,51.494851185672665,-35.689230718148636,107.75727840185165,-70.64472679805564,51.50702443096033,-24.990720980141848,6.086920673711063,98.73522094613402
148.67469434974825,42.60738687100004,31.287774939269095,48.71231747069969,17.424799538018515,86.95935025321764,68.39064060048635,82.68522460617504,-9.863391712866017,-78.2810969925008,102.72435801437739,30.115295008042036,-69.71836028119452,79.91817200862344,-101.91549021872434,99.06871856912049,40.44934575119748,61.88830570276437,200.06111109067902
155.01806288389648,20.15919806016192,69.70312686774977,28.69095442985975,70.82285332090675,138.02612046702887,206.6474761391636,10.818435781722588,122.84639135107506,-55.904740273532525,99.10771607979376,5.278754393944121,-29.608296274760615,-5.913205707674837,-10.243358126479615,155.10058088987583,132.0732896981631,85.9662912071935,273.0522671888366
129.5401336343571,15.632502366998228,177.02321696938745,63.78189896852219,183.44141941100958,193.03144851299024,350.14910386092527,-2.9657811458353454,142.18400779887742,-73.50936512918348,132.887848130015,62.17417798127273,77.12101113095599,-20.15806349669416,62.1108523720207,159.83672614358082,239.83953852015728,98.1838721117856,290.06316193555375
100.21852289968189,15.394434066606902,257.17679621428437,128.14801014910736,220.36553726676516,157.4217709224065,341.20946824342275,-10.991714332804664,155.81080490347492,-89.63736430789206,160.12684518438743,157.7876710679268,145.41672319808913,20.683377268129874,104.14872695427376,90.71018392267335,267.3163612748108,52.82587680567662,264.5869818992856
100.44262257754222,35.29943753136238,224.6905347934781,150.04201422293454,160.93559281347896,57.27914826742308,260.15488885679366,-47.01894398560291,194.0450742508037,-135.18915078956294,157.1070770016354,265.63947345022626,145.8452948955456,69.65550759545367,135.59567695897607,29.44902061716019,236.27621182031342,7.56463341148178,194.84721266741707
167.97431987319476,115.11438430257795,185.84756495795818,139.86563923566592,129.76504062423572,25.365576318544274,202.64113914931184,-89.97040093501322,171.5604728666464,-201.89859601249353,163.77497508287772,343.08949926681686,140.65345857383426,118.4592323002779,75.41239309669602,7.250013568016029,189.75545857363247,23.163738280906447,66.69722107050596
276.63446336731795,248.47115568714904,216.85011884903798,155.309481567553,151.30215205193,37.70491427904157,132.42961401053645,-114.98344096147481,88.59753398896535,-204.57162195216924,204.58249190890615,326.3335762530338,102.18425349437352,140.75882574814145,-29.861376866485873,-9.74006970866183,160.7690959464296,49.09232607157996,-67.7561783611763
367.8204966784027,384.7549336892921,245.78598788362254,162.39952726135604,167.165609348774,38.39714027340733,85.23019525238593,-76.16475994255586,4.229370542323105,-173.2648740198524,180.90569045566093,262.49944754140824,68.4709894934172,119.23971728518939,-29.69766170373839,-1.0471213895647007,156.48901953185134,71.93555132520882,-114.95217208423703
347.7198753302093,386.93309724554405,202.01102306769832,58.522220366884376,139.95539645240143,3.1805460422337473,48.513272971640525,-20.991741653951664,46.278274596829405,-125.16717083993531,75.18979510545019,165.1330460112945,102.13590026692206,57.6142977068466,55.6054226477077,26.34281813864914,77.57832179360588,72.28298305672718,-99.40050257269446
227.11131870910515,287.5409854655104,146.1050937176421,-110.62986656136087,129.8198210129251,-64.32323063207946,75.5827710131618,-15.654238969589807,212.3681410544716,-64.5296580655027,37.968745085106214,54.32266859631294,144.06026851851024,-10.389739836328259,104.67567555975508,59.36241644262088,-4.390756112887537,26.27441096254692,-75.29778760839514
132.9265284614091,207.51516894583162,135.43821482109902,-192.03734137446213,153.43447903490977,-80.65414413277882,173.14618083328259,-31.39613639557831,267.2894211787045,-41.467149097777686,64.73204651743045,34.29854534756899,138.43152602900255,-48.868101363319234,68.20303137055204,98.99975921203497,11.885233734841378,-14.73642599443722,-54.78283565585959
76.66785669814247,94.33111573264505,105.56854299923742,-159.280886992659,132.789796091721,-38.9247971967117,184.2025251910525,-49.01072171265515,166.5690161384792,-35.11599547031489,51.29687745718761,61.139750977965775,80.70374950725648,-15.712592338529863,19.256787931181034,104.31134960399905,35.74123962660768,-2.7904674345274216,-27.027778882744308
75.54806767939783,15.825057057273531,84.79485455155286,-75.17037878510752,126.046407939771,24.789485003534836,196.72867221941428,-38.38454727840599,71.68663180192151,-90.83724608658231,44.99728548990444,88.59760390124599,9.737653801440684,107.19538990112264,28.21123413152055,116.30914754265591,62.68337589018253,41.83605925710385,52.23118753087129
141.67223978360556,46.214768971938305,110.61733730655482,9.894571433158816,120.13430440389949,82.20494597686996,272.6189380413459,-37.25477317832459,56.3296733183307,-167.86241890784711,64.89481553844729,138.5464931308803,-11.537164650562914,181.1452750254148,35.50298374168794,148.11957187570687,100.52202792105183,25.240985008903287,138.7445345983576
147.44301281100934,52.642023342265,101.47324265213373,27.46332807473056,58.01617605312317,61.44886347314821,285.2430248862646,-100.94559573570484,138.354159635299,-102.03485436509068,72.06761866370799,100.4758860758371,4.606191459540957,102.96382694956266,47.200404199953155,119.60611791666811,90.14310859017525,-42.1438604737923,148.39997214053722
91.6394812658496,37.04019038696073,84.49520836871716,-36.93799240237711,36.23737368639689,32.153223476093956,250.8558669829396,-106.06687434569433,209.2747938135873,7.881322820973076,87.73624303587268,-5.349470455805538,-5.739573493609524,14.717422118425343,102.50533526152525,64.40339048061456,27.003445794458308,-55.47786006713226,130.30641149318626
54.96853742683299,63.40463106328432,72.98236847706336,-125.37588190284359,19.881566448636804,44.093457955836584,186.35902937579598,-38.7299267359511,171.68807975771958,43.665204835083706,74.13488982290595,-38.18450427690828,-34.97702539036049,-23.957305214380202,120.28260289519204,63.08063043807401,-74.74294578892955,-46.852076426342684,136.96328924763571
39.31161835133544,56.17261159962126,25.656280340451122,-199.85574423780773,-16.065371554145525,1.712160993354644,122.85997966953364,5.8952596028003335,162.16657658981316,76.3767419827058,40.75795316072775,-37.76026208002029,-40.84860677150851,-73.80797581603332,79.09870746200015,70.88653499055573,-153.8634989173552,-54.60918625800391,141.06357065305133
15.991585432051421,-27.454988593170956,-11.035837409411137,-231.662647167747,-29.920544069758012,-53.524053692928064,95.47886364602755,24.44820471138119,198.01881865443147,137.9935163963252,40.86427771856031,-61.191846900241316,-11.423226835824577,-50.198076350019114,91.8955029088845,33.57185836087554,-177.0756553398231,-44.91507949312246,163.49963575676801
-64.19423282456148,-128.41149137282463,-43.70868789250646,-195.0795145730027,-80.31635257816356,-57.5834939968052,49.788956980304924,-10.80255738477125,137.64722462694712,194.09126084049637,15.37480660262671,-52.833998005472914,22.316095539020132,13.08937551980461,162.80865815613,-19.738123673628035,-155.14586896415938,-46.39860529968928,168.07870317234747
-134.8904336649286,-125.655237050914,-67.14142847087024,-101.42430062201974,-109.19587790447456,-36.88375092511113,16.208487669227825,-80.87241263805834,34.499176924925415,148.04978293623262,-28.641119556920675,34.027024033657725,7.209796770145598,-11.131920927515576,155.8184910122844,-54.41577839318217,-98.7429911749438,-68.72638393345828,77.88936545905923
-87.90818743186608,41.659809142624255,-28.668864510568152,-7.046880948158592,-83.5163490464548,-22.626184942976426,31.976698378634513,-167.2290123740142,21.7450675586253,-1.7941541409891275,-7.995093266947867,156.4630545903554,-27.878752294370816,2.5285974113175698,101.65880081262542,-51.411752456075625,-47.14965876797004,-82.26542883210048,-29.37592360465559
49.67574135441692,216.44679925493546,40.77208284585182,33.55524682360638,-54.0881709790052,-51.430223159246665,44.72147721411495,-256.216856927517,83.66519309779655,-60.965051779000085,73.29487916383052,199.08403461172634,-50.6974966527057,86.03706051583151,69.39054908173516,-46.938121335360556,-37.81405779955568,-103.05479813431315,-92.53255773412499
163.47055798154372,235.41558695949573,52.436895731423206,7.582240025840819,-22.427691963306057,-103.33913170809252,14.035618127946712,-242.46541851667328,102.23758304012756,31.583143535927242,105.67303448118956,140.32060705897467,-74.31516909895241,92.23341920127393,20.02196727841312,-58.99516949876703,-84.15471419015797,-127.46318977727559,-103.50052019749684
166.70604070924043,143.32464533591929,-3.0331325559969553,-75.1558041839133,-36.57587436666049,-128.6608863963551,8.271279060563007,-121.55312409946659,100.69262257546927,113.81089159153049,33.21928772162779,91.41476977919679,-56.18564608936549,48.03146229759383,56.10741760625527,-44.16803965205447,-112.2665360997676,-125.94313868443403,-11.558489764412691
132.59631002820885,48.25470253165946,-11.284051310175174,-156.2953558849497,-43.03202577194248,-109.94863234300011,98.61987696516972,-8.511269623683024,173.01196319531346,151.69999174433084,-28.424154061513768,84.01630594082627,30.208170146261995,10.63082672415149,200.62992919003082,-6.645443383121195,-66.04572987257941,-137.7393387023124,144.1767137070397
124.7769233856067,-1.288948835238599,21.15224255585012,-162.3607173381162,6.8588156402494524,-100.6771268331859,221.37482095919182,11.903649228324715,281.941782584553,195.2218467859124,-19.256571298966833,52.047181470211406,138.6750016091112,-27.11289697885838,269.97830313882645,41.70294079946397,15.649453243579215,-182.09572873022688,274.99176300535254
82.94178041996796,-40.44951076561548,33.22594480023207,-84.49656821556573,50.063666920078525,-120.49171790799672,313.9376507487528,-13.578441690074236,372.360121136671,173.07785757863522,10.482516680088734,1.519574899017099,208.41628836020655,-58.70781595041392,266.37958911140066,74.51489070436934,109.843184815772,-165.0230765807375,349.56962244237997
53.28931529070387,-72.46724928663396,99.14164793636904,60.91482691134576,111.00362705721649,-76.15546567978896,326.85915575546426,12.419048168056417,332.1980739720402,101.11707723791864,74.15671376348476,17.963304462474827,224.91906094773833,-71.61590671615953,270.9078214540616,59.94838643700122,221.37946413688934,-44.579707943084394,377.3005512426339
94.14296931052692,-41.99558253773689,232.7137819052233,217.53297864847534,200.13037968823326,18.414558322686837,232.02381846133852,51.03707615620795,198.58965379147844,63.365337530898216,194.31535871128656,102.68101279723183,240.16813034523807,-40.68077091334889,242.4103654851296,8.509648305312828,353.9445781728998,99.83437674721424,355.01060218252906
169.8079385523518,65.66432289317547,374.3722968955595,287.3452420219172,295.8309623964912,71.79166954809769,147.48769988954638,47.57020293815543,202.51002921985003,72.36212037828584,307.19037462720377,167.2033393432801,278.85922080274247,-16.200220452158323,231.04677155556845,-60.61142330145488,464.0103695808395,187.25770940665697,315.13707709535726
261.22481577562206,186.13875633386758,439.91529175835683,286.85196704871305,365.1759308077279,129.19314963141025,133.23714846564496,58.85204242712457,248.404873877523,93.02025632155983,311.98257243911405,189.2561549959797,289.062226007903,-15.839346633855113,265.7419233728618,-85.6143335931935,498.50490064750556,222.16383784159362,352.04063039832243
290.1212345553154,169.97319892078477,384.0726907138912,251.65175378650022,346.9952831811576,181.284592702531,141.56809162837808,104.83400576369256,207.99434155430012,98.47630910821948,228.60668056139937,168.49031794450957,278.8993249684717,13.600867673310919,267.47485733716576,-56.26765344073924,463.4775541440037,221.09315361558106,415.545845574576
192.3487656213097,44.0017731215351,279.54233378276444,167.1636293724953,298.1180186434898,122.27665181757273,143.57008376206682,93.50998881267725,222.18840999472476,129.36854214441607,162.3612226512843,99.52947697226398,277.8342646126028,7.580858577555108,202.96594711079905,-66.3290086962562,384.2300373366362,155.686769769952,345.20743642294883
